Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02811797" "01/05/19" "00:15" 15 0,621075000000000 0,202925000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "06:30" 15 0,613625000000000 0,201150000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "06:45" 15 0,613525000000000 0,201600000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "07:00" 15 0,613250000000000 0,202275000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "07:15" 15 0,613000000000000 0,200950000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "07:30" 15 0,613575000000000 0,199300000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "07:45" 15 0,613225000000000 0,198850000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "08:00" 15 0,612750000000000 0,198350000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "08:15" 15 0,612800000000000 0,197725000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "08:30" 15 0,613025000000000 0,197775000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "08:45" 15 0,612975000000000 0,198450000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "09:00" 15 0,613050000000000 0,198050000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "09:15" 15 0,613225000000000 0,197600000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "09:30" 15 0,612625000000000 0,197725000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "09:45" 15 0,612900000000000 0,197600000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "10:00" 15 0,612625000000000 0,197900000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "10:15" 15 0,612500000000000 0,196900000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "10:30" 15 0,612600000000000 0,197000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "10:45" 15 0,612475000000000 0,196875000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "11:00" 15 0,612725000000000 0,197250000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "11:15" 15 0,612700000000000 0,197700000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "11:30" 15 0,612550000000000 0,197825000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "11:45" 15 0,612725000000000 0,197750000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "12:00" 15 0,612775000000000 0,197875000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "12:15" 15 0,612850000000000 0,198125000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "12:30" 15 0,612725000000000 0,198225000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "12:45" 15 0,612850000000000 0,198400000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "13:00" 15 0,612675000000000 0,198500000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "13:15" 15 0,612725000000000 0,197450000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "13:30" 15 0,612575000000000 0,197325000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "13:45" 15 0,612725000000000 0,197525000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "14:00" 15 0,612575000000000 0,197475000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "14:15" 15 0,612800000000000 0,197350000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "14:30" 15 0,613000000000000 0,197675000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "14:45" 15 0,613050000000000 0,197150000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "15:00" 15 0,613100000000000 0,197275000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "15:15" 15 0,613025000000000 0,197200000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "15:30" 15 0,613050000000000 0,197650000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "15:45" 15 0,613025000000000 0,198075000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "16:00" 15 0,613275000000000 0,198700000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "16:15" 15 0,613125000000000 0,199325000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "16:30" 15 0,613200000000000 0,199000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "16:45" 15 0,613000000000000 0,198925000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "17:00" 15 0,613150000000000 0,198400000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "17:15" 15 0,612900000000000 0,198675000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "17:30" 15 0,518300000000000 0,168800000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "17:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "23:30" 15 0,180675000000000 0,067175000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "23:45" 15 0,636550000000000 0,209425000000000 0,000000000000000 0,000000000000000
"            02811797" "23/05/19" "24:00" 15 0,622925000000000 0,205775000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "00:15" 15 0,620325000000000 0,206425000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "00:30" 15 0,618475000000000 0,206000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "00:45" 15 0,617700000000000 0,206300000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "01:00" 15 0,616875000000000 0,205600000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "01:15" 15 0,616200000000000 0,204375000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "01:30" 15 0,616075000000000 0,202800000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "01:45" 15 0,615275000000000 0,202450000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "02:00" 15 0,615125000000000 0,203475000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "02:15" 15 0,614750000000000 0,203575000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "02:30" 15 0,614750000000000 0,203425000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "02:45" 15 0,615000000000000 0,203425000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "03:00" 15 0,614650000000000 0,202750000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "03:15" 15 0,615150000000000 0,203375000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "03:30" 15 0,615075000000000 0,203375000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "03:45" 15 0,614400000000000 0,202225000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "04:00" 15 0,613850000000000 0,201575000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "04:15" 15 0,614275000000000 0,202425000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "04:30" 15 0,613925000000000 0,202050000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "04:45" 15 0,613975000000000 0,201700000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "05:00" 15 0,613950000000000 0,200250000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "05:15" 15 0,613100000000000 0,201200000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "05:30" 15 0,613250000000000 0,199275000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "05:45" 15 0,613500000000000 0,200100000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "06:00" 15 0,613325000000000 0,199375000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "06:15" 15 0,613275000000000 0,199050000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "06:30" 15 0,613925000000000 0,199725000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "06:45" 15 0,613675000000000 0,200350000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "07:00" 15 0,613700000000000 0,199850000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "07:15" 15 0,613300000000000 0,198250000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "07:30" 15 0,613700000000000 0,198125000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "07:45" 15 0,613725000000000 0,199775000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "08:00" 15 0,613925000000000 0,200425000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "08:15" 15 0,613850000000000 0,199700000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "08:30" 15 0,613950000000000 0,198125000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "08:45" 15 0,613775000000000 0,198150000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "09:00" 15 0,613975000000000 0,197750000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "09:15" 15 0,613700000000000 0,197300000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "09:30" 15 0,613950000000000 0,198700000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "09:45" 15 0,613900000000000 0,198025000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "10:00" 15 0,613650000000000 0,198075000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "10:15" 15 0,613725000000000 0,196950000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "10:30" 15 0,613500000000000 0,197100000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "10:45" 15 0,613525000000000 0,197400000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "11:00" 15 0,613450000000000 0,197125000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "11:15" 15 0,613500000000000 0,197025000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "11:30" 15 0,613525000000000 0,197350000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "11:45" 15 0,613725000000000 0,198875000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "12:00" 15 0,613750000000000 0,199800000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "12:15" 15 0,613675000000000 0,200175000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "12:30" 15 0,613800000000000 0,200150000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "12:45" 15 0,613725000000000 0,199850000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "13:00" 15 0,613775000000000 0,200475000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "13:15" 15 0,613525000000000 0,199775000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "13:30" 15 0,613600000000000 0,199525000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "13:45" 15 0,613500000000000 0,198350000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "14:00" 15 0,613675000000000 0,197025000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "14:15" 15 0,613650000000000 0,196725000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "14:30" 15 0,613725000000000 0,197600000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "14:45" 15 0,613800000000000 0,198100000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "15:00" 15 0,613875000000000 0,197850000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "15:15" 15 0,613775000000000 0,198400000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "15:30" 15 0,613950000000000 0,198300000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "15:45" 15 0,613850000000000 0,199200000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "16:00" 15 0,613850000000000 0,199750000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "16:15" 15 0,613700000000000 0,201150000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "16:30" 15 0,613750000000000 0,201500000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "16:45" 15 0,613675000000000 0,200825000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "17:00" 15 0,613575000000000 0,199175000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "17:15" 15 0,613200000000000 0,197950000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "17:30" 15 0,576875000000000 0,189550000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "17:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "23:30" 15 0,162925000000000 0,061575000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "23:45" 15 0,637750000000000 0,210075000000000 0,000000000000000 0,000000000000000
"            02811797" "24/05/19" "24:00" 15 0,623500000000000 0,206075000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "00:15" 15 0,621150000000000 0,205725000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "00:30" 15 0,619025000000000 0,205875000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "00:45" 15 0,618075000000000 0,205200000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "01:00" 15 0,616825000000000 0,204525000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "01:15" 15 0,616275000000000 0,204425000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "01:30" 15 0,616200000000000 0,204550000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "01:45" 15 0,615600000000000 0,204925000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "02:00" 15 0,615575000000000 0,204675000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "02:15" 15 0,615075000000000 0,203825000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "02:30" 15 0,614025000000000 0,203600000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "02:45" 15 0,614575000000000 0,202825000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "03:00" 15 0,614825000000000 0,202025000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "03:15" 15 0,615075000000000 0,202325000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "03:30" 15 0,614875000000000 0,202175000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "03:45" 15 0,614175000000000 0,201525000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "04:00" 15 0,614725000000000 0,201550000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "04:15" 15 0,614275000000000 0,201400000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "04:30" 15 0,614300000000000 0,201875000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "04:45" 15 0,614250000000000 0,201300000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "05:00" 15 0,614100000000000 0,201850000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "05:15" 15 0,614300000000000 0,202075000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "05:30" 15 0,614075000000000 0,200800000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "05:45" 15 0,614250000000000 0,201675000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "06:00" 15 0,614250000000000 0,201025000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "06:15" 15 0,613950000000000 0,199625000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "06:30" 15 0,614175000000000 0,200325000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "06:45" 15 0,614425000000000 0,201125000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "07:00" 15 0,614175000000000 0,200900000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "07:15" 15 0,614075000000000 0,199875000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "07:30" 15 0,614050000000000 0,198700000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "07:45" 15 0,613525000000000 0,198825000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "08:00" 15 0,613600000000000 0,199750000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "08:15" 15 0,613275000000000 0,198000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "08:30" 15 0,613325000000000 0,197450000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "08:45" 15 0,613600000000000 0,198250000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "09:00" 15 0,613375000000000 0,199325000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "09:15" 15 0,613600000000000 0,199525000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "09:30" 15 0,612800000000000 0,198750000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "09:45" 15 0,613125000000000 0,197800000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "10:00" 15 0,612850000000000 0,197725000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "10:15" 15 0,613000000000000 0,198250000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "10:30" 15 0,612975000000000 0,197800000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "10:45" 15 0,613000000000000 0,197400000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "11:00" 15 0,612900000000000 0,198475000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "11:15" 15 0,612775000000000 0,196800000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "11:30" 15 0,612950000000000 0,197350000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "11:45" 15 0,612625000000000 0,197400000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "12:00" 15 0,612725000000000 0,197675000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "12:15" 15 0,612600000000000 0,199125000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "12:30" 15 0,612575000000000 0,199725000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "12:45" 15 0,612450000000000 0,198900000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "13:00" 15 0,612775000000000 0,200650000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "13:15" 15 0,613375000000000 0,200450000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "13:30" 15 0,612500000000000 0,200075000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "13:45" 15 0,612775000000000 0,199025000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "14:00" 15 0,612400000000000 0,199325000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "14:15" 15 0,612600000000000 0,200725000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "14:30" 15 0,612600000000000 0,201125000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "14:45" 15 0,612900000000000 0,201925000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "15:00" 15 0,612675000000000 0,202350000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "15:15" 15 0,612700000000000 0,201875000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "15:30" 15 0,612875000000000 0,201225000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "15:45" 15 0,612425000000000 0,201225000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "16:00" 15 0,612400000000000 0,200350000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "16:15" 15 0,612450000000000 0,199850000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "16:30" 15 0,612400000000000 0,199300000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "16:45" 15 0,612275000000000 0,199825000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "17:00" 15 0,612425000000000 0,203550000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "17:15" 15 0,612400000000000 0,205775000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "17:30" 15 0,557875000000000 0,188975000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "17:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "25/05/19" "23:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
