Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            10483565" "03/05/19" "16:00" 15 0,744600000000000 0,338475000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "16:15" 15 0,744825000000000 0,339450000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "16:30" 15 0,744825000000000 0,340800000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "16:45" 15 0,745350000000000 0,338625000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "17:00" 15 0,633450000000000 0,290700000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "17:15" 15 0,000450000000000 0,005250000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "17:30" 15 0,000525000000000 0,005250000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "17:45" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "18:00" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "18:15" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "18:30" 15 0,000525000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "18:45" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "19:00" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "19:15" 15 0,000525000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "19:30" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "19:45" 15 0,000525000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "20:00" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "20:15" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "20:30" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "20:45" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "21:00" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "21:15" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "21:30" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "21:45" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "22:00" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "22:15" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "22:30" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "22:45" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "23:00" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "23:15" 15 0,000525000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "23:30" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "23:45" 15 0,542250000000000 0,251100000000000 0,000000000000000 0,000000000000000
"            10483565" "03/05/19" "24:00" 15 0,703200000000000 0,312975000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "00:15" 15 0,713550000000000 0,316800000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "00:30" 15 0,720825000000000 0,320100000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "00:45" 15 0,726375000000000 0,331050000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "01:00" 15 0,731025000000000 0,334575000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "01:15" 15 0,732750000000000 0,334350000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "01:30" 15 0,736125000000000 0,333975000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "01:45" 15 0,738450000000000 0,335325000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "02:00" 15 0,739350000000000 0,337500000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "02:15" 15 0,739050000000000 0,338325000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "02:30" 15 0,739275000000000 0,338325000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "02:45" 15 0,739950000000000 0,336900000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "03:00" 15 0,740925000000000 0,338775000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "03:15" 15 0,741000000000000 0,339150000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "03:30" 15 0,742425000000000 0,340950000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "03:45" 15 0,743250000000000 0,341475000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "04:00" 15 0,744000000000000 0,341850000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "04:15" 15 0,745575000000000 0,342825000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "04:30" 15 0,744675000000000 0,342225000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "04:45" 15 0,744075000000000 0,341850000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "05:00" 15 0,743775000000000 0,341775000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "05:15" 15 0,744150000000000 0,342000000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "05:30" 15 0,744150000000000 0,342000000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "05:45" 15 0,743775000000000 0,341775000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "06:00" 15 0,744525000000000 0,342300000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "06:15" 15 0,743925000000000 0,342150000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "06:30" 15 0,743925000000000 0,342150000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "06:45" 15 0,743925000000000 0,342075000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "07:00" 15 0,743850000000000 0,342075000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "07:15" 15 0,743625000000000 0,341850000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "07:30" 15 0,740775000000000 0,340500000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "07:45" 15 0,740100000000000 0,340125000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "08:00" 15 0,739575000000000 0,339750000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "08:15" 15 0,739125000000000 0,339375000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "08:30" 15 0,739425000000000 0,339450000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "08:45" 15 0,739125000000000 0,339225000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "09:00" 15 0,739500000000000 0,339450000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "09:15" 15 0,740025000000000 0,339675000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "09:30" 15 0,740775000000000 0,340050000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "09:45" 15 0,740925000000000 0,340125000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "10:00" 15 0,741300000000000 0,340275000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "10:15" 15 0,741450000000000 0,340275000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "10:30" 15 0,741525000000000 0,340350000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "10:45" 15 0,741825000000000 0,340500000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "11:00" 15 0,741975000000000 0,340575000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "11:15" 15 0,742275000000000 0,340800000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "11:30" 15 0,742275000000000 0,340800000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "11:45" 15 0,742800000000000 0,341100000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "12:00" 15 0,743400000000000 0,341400000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "12:15" 15 0,743250000000000 0,341250000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "12:30" 15 0,744000000000000 0,341625000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "12:45" 15 0,744450000000000 0,342000000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "13:00" 15 0,744900000000000 0,342150000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "13:15" 15 0,743775000000000 0,341700000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "13:30" 15 0,744525000000000 0,342150000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "13:45" 15 0,744450000000000 0,342150000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "14:00" 15 0,744750000000000 0,342300000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "14:15" 15 0,744075000000000 0,341850000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "14:30" 15 0,744225000000000 0,342075000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "14:45" 15 0,744675000000000 0,342300000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "15:00" 15 0,744075000000000 0,341925000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "15:15" 15 0,744300000000000 0,342150000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "15:30" 15 0,744900000000000 0,342450000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "15:45" 15 0,744900000000000 0,342450000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "16:00" 15 0,744450000000000 0,342450000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "16:15" 15 0,745050000000000 0,342975000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "16:30" 15 0,745125000000000 0,342975000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "16:45" 15 0,744600000000000 0,342675000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "17:00" 15 0,745125000000000 0,342975000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "17:15" 15 0,745650000000000 0,343500000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "17:30" 15 0,671025000000000 0,309450000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "17:45" 15 0,000525000000000 0,006300000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "18:00" 15 0,000450000000000 0,006450000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "18:15" 15 0,000525000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "18:30" 15 0,000525000000000 0,006300000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "18:45" 15 0,000450000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "19:00" 15 0,000525000000000 0,006525000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "19:15" 15 0,000450000000000 0,006225000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "19:30" 15 0,000525000000000 0,006300000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "19:45" 15 0,000525000000000 0,006300000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "20:00" 15 0,000450000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "20:15" 15 0,000525000000000 0,006300000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "20:30" 15 0,000450000000000 0,006300000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "20:45" 15 0,000525000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "21:00" 15 0,000450000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "21:15" 15 0,000525000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "21:30" 15 0,000525000000000 0,006450000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "21:45" 15 0,000450000000000 0,006450000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "22:00" 15 0,000525000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "22:15" 15 0,000525000000000 0,006450000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "22:30" 15 0,000450000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "22:45" 15 0,000525000000000 0,006225000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "23:00" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "23:15" 15 0,000525000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "23:30" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "23:45" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "04/05/19" "24:00" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "05/05/19" "00:15" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
